"sep=	"
S14_Timestamp_CAL	S14_RealTime_CAL	S14_GSR_CAL	S14_Quat_MPL_6DOF_W_CAL	S14_Quat_MPL_6DOF_X_CAL	S14_Quat_MPL_6DOF_Y_CAL	S14_Quat_MPL_6DOF_Z_CAL	S14_Gyro_MPU_MPL_X_CAL	S14_Gyro_MPU_MPL_Y_CAL	S14_Gyro_MPU_MPL_Z_CAL	S14_Accel_MPU_MPL_X_CAL	S14_Accel_MPU_MPL_Y_CAL	S14_Accel_MPU_MPL_Z_CAL	S14_Mag_MPU_MPL_X_CAL	S14_Mag_MPU_MPL_Y_CAL	S14_Mag_MPU_MPL_Z_CAL	S14_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1620487581.32935	1486395928629.18	-40.0136046255727	-0.162550956010818	-0.255208611488342	-0.602136075496674	-0.738835453987122	-17.0680694580078	10.0630493164063	-57.6105194091797	-0.173797607421875	1.17776489257813	-0.0091094970703125	-17.8348846435547	-31.0573883056641	-24.5884552001953	6th_Feb_2017_10:45:28.629
1620487647.97974	1486395928695.83	-40.0136046255727	-0.167622536420822	-0.220137432217598	-0.602287530899048	-0.748793542385101	-8.70625305175781	35.8809204101563	-25.0787811279297	0.015777587890625	1.00967407226563	0.132003784179688	-16.0349578857422	-33.4572906494141	-24.8884429931641	6th_Feb_2017_10:45:28.695
1620487714.66064	1486395928762.51	-40.0136046255727	-0.166910752654076	-0.200844556093216	-0.604081332683563	-0.752919673919678	-5.16598510742188	38.3225555419922	-35.2106323242187	0.057281494140625	1.03750610351563	0.189620971679688	-15.7349700927734	-31.0573883056641	-27.5883331298828	6th_Feb_2017_10:45:28.762
1620487781.28052	1486395928829.13	-40.0136046255727	-0.170980527997017	-0.178535938262939	-0.607542395591736	-0.754839539527893	-4.9837646484375	30.7533111572266	-52.9107513427734	0.020416259765625	1.01321411132813	0.196212768554688	-12.4351043701172	-32.5573272705078	-27.5883331298828	6th_Feb_2017_10:45:28.829
1620487847.93091	1486395928895.78	-40.0136046255727	-0.199193835258484	-0.131320595741272	-0.621703684329987	-0.746030330657959	-5.9595947265625	12.0162506103516	-88.8605194091797	-0.016937255859375	1.16629028320313	0.0410614013671875	-7.93528747558594	-34.3572540283203	-26.9883575439453	6th_Feb_2017_10:45:28.895
1620487914.5813	1486395928962.43	-40.0136046255727	-0.224775075912476	-0.118456169962883	-0.626511037349701	-0.736836552619934	0.998077392578125	-11.7877807617188	-145.134902954102	0.257232666015625	1.52371215820313	0.212448120117187	-6.73533630371094	-34.3572540283203	-29.3882598876953	6th_Feb_2017_10:45:28.962
1620487981.26221	1486395929029.11	-40.0136046255727	-0.247936218976974	-0.1081877425313	-0.64268946647644	-0.716779768466949	13.6938018798828	23.5519714355469	-220.269226074219	0.666046142578125	1.92520141601563	-0.100418090820313	2.56428527832031	-34.6572418212891	-27.5883331298828	6th_Feb_2017_10:45:29.029
1620488047.88208	1486395929095.73	-40.0136046255727	-0.313085794448853	0.0156024005264044	-0.678416550159454	-0.66444331407547	-20.7912292480469	141.471725463867	-215.08122253418	0.057403564453125	1.25881958007813	0.0657196044921875	12.4638824462891	-33.4572906494141	-26.3883819580078	6th_Feb_2017_10:45:29.095
1620488114.53247	1486395929162.38	-40.0136046255727	-0.332247942686081	0.078462228178978	-0.679890930652618	-0.649001657962799	-2.48092651367187	-4.34150695800781	-2.67884826660156	-0.820404052734375	0.306549072265625	0.0686492919921875	22.6634674072266	-26.5575714111328	-24.2884674072266	6th_Feb_2017_10:45:29.162
1620488181.18286	1486395929229.03	-40.0136046255727	-0.327506512403488	0.0317156724631786	-0.677343487739563	-0.657981395721436	28.6473388671875	-13.5574798583984	120.85627746582	0.272735595703125	-0.097747802734375	0.0333709716796875	24.7633819580078	-25.9575958251953	-24.2884674072266	6th_Feb_2017_10:45:29.229
1620488247.86377	1486395929295.72	-40.0136046255727	-0.167832061648369	-0.109955735504627	-0.672365784645081	-0.71250718832016	-9.19486999511719	15.4338073730469	331.976913452148	0.140411376953125	0.546539306640625	-0.109207153320313	17.8636627197266	-28.0575103759766	-21.2885894775391	6th_Feb_2017_10:45:29.295
1620488314.48364	1486395929362.34	-40.0136046255727	-0.0489755235612392	-0.221807092428207	-0.641357362270355	-0.732846200466156	-14.5657196044922	-9.28518676757813	398.627288818359	0.144317626953125	1.29824829101563	0.0145721435546875	10.3639678955078	-34.3572540283203	-20.6886138916016	6th_Feb_2017_10:45:29.362
1620488381.13403	1486395929428.99	-40.0136046255727	0.0672173053026199	-0.337305098772049	-0.595751166343689	-0.725801348686218	19.3698272705078	-44.1972961425781	422.492034912109	-0.131072998046875	2.02359008789062	-0.0441436767578125	-16.0349578857422	-32.2573394775391	-21.2885894775391	6th_Feb_2017_10:45:29.428
1620488447.78442	1486395929495.64	-40.0136046255727	0.1777513474226	-0.404646217823029	-0.536806464195251	-0.718682646751404	-12.6128387451172	74.0275573730469	-72.0758209228516	-2.01309204101562	1.66262817382813	0.301803588867187	-25.9345550537109	-24.7576446533203	-20.3886260986328	6th_Feb_2017_10:45:29.495
1620488514.46533	1486395929562.32	-40.0136046255727	0.0785262435674667	-0.333466053009033	-0.612711429595947	-0.712192952632904	40.5491943359375	54.2525634765625	-239.67839050293	-0.393524169921875	2.00332641601562	-1.22248840332031	-29.8343963623047	-20.2578277587891	-19.1886749267578	6th_Feb_2017_10:45:29.562
1620488581.08521	1486395929628.94	-40.0136046255727	-0.0430710539221764	-0.265379756689072	-0.633098065853119	-0.725882530212402	-65.4687194824219	-129.157913208008	-176.384948730469	-0.556488037109375	0.867950439453125	0.985031127929688	-22.0347137451172	-31.9573516845703	-20.9886016845703	6th_Feb_2017_10:45:29.628
1620488647.7356	1486395929695.59	-40.0136046255727	-0.127235323190689	-0.185543909668922	-0.644110143184662	-0.731099665164948	-20.8525085449219	-5.62324523925781	-60.7232971191406	-0.088470458984375	1.11160278320313	-0.0039825439453125	-16.6349334716797	-32.5573272705078	-21.8885650634766	6th_Feb_2017_10:45:29.695
1620488714.38599	1486395929762.24	-40.0136046255727	-0.13863217830658	-0.171096220612526	-0.640127718448639	-0.736032485961914	-8.88937377929688	37.5898895263672	-33.5016326904297	0.246978759765625	0.969146728515625	0.331588745117187	-14.2350311279297	-31.3573760986328	-20.6886138916016	6th_Feb_2017_10:45:29.762
1620488781.06689	1486395929828.92	-40.0136046255727	-0.13769157230854	-0.149158492684364	-0.641024768352509	-0.740189254283905	-10.4153289794922	28.2514343261719	-31.5485076904297	0.026763916015625	1.02371215820313	0.0896453857421875	-12.4351043701172	-34.0572662353516	-21.8885650634766	6th_Feb_2017_10:45:29.828
1620488847.68677	1486395929895.54	-40.0136046255727	-0.143687680363655	-0.107861712574959	-0.642207682132721	-0.745177209377289	-4.31181335449219	27.2748718261719	-57.7325897216797	0.000274658203125	1.01040649414063	0.155197143554688	-10.0352020263672	-34.3572540283203	-24.2884674072266	6th_Feb_2017_10:45:29.895
1620488914.33716	1486395929962.19	-40.0136046255727	-0.157851487398148	-0.0839648023247719	-0.6475870013237	-0.740718543529511	-6.38725280761719	18.3634948730469	-72.6861724853516	-0.073577880859375	1.11538696289063	0.0651092529296875	-7.33531188964844	-33.4572906494141	-24.8884429931641	6th_Feb_2017_10:45:29.962
1620488980.98755	1486395930028.84	-40.0136046255727	-0.172757551074028	-0.0646973550319672	-0.651480257511139	-0.735895752906799	-5.65458679199219	8.29293823242188	-96.4899139404297	0.048126220703125	1.23318481445313	0.0763397216796875	-3.13548278808594	-33.4572906494141	-24.2884674072266	6th_Feb_2017_10:45:30.028
1620489047.66846	1486395930095.52	-40.0136046255727	-0.222864374518394	-0.0304961856454611	-0.67264050245285	-0.704951286315918	28.5254974365234	51.3231201171875	-229.912796020508	0.914825439453125	1.94082641601563	-0.214065551757812	1.36433410644531	-34.3572540283203	-24.8884429931641	6th_Feb_2017_10:45:30.095
1620489114.28833	1486395930162.14	-40.0136046255727	-0.233040109276772	0.00378505606204271	-0.686975955963135	-0.688289165496826	32.9805755615234	-21.7974853515625	-285.637847900391	0.781402587890625	2.02359008789062	0.340621948242187	7.96406555175781	-32.5573272705078	-22.4885406494141	6th_Feb_2017_10:45:30.162
1620489180.93872	1486395930228.79	-40.0136046255727	-0.268939197063446	0.0532185807824135	-0.687260866165161	-0.672690033912659	-30.9234771728516	102.591918945313	-199.517227172852	0.199493408203125	1.18008422851563	0.144699096679688	25.0633697509766	-26.8575592041016	-20.3886260986328	6th_Feb_2017_10:45:30.228
1620489247.58911	1486395930295.44	-40.0136046255727	-0.256560504436493	0.0315300859510899	-0.690981268882751	-0.675075829029083	27.7312316894531	2.00590515136719	153.510131835937	0.206817626953125	0.006744384765625	-0.0382843017578125	27.7632598876953	-24.1576690673828	-20.9886016845703	6th_Feb_2017_10:45:30.295
1620489314.27002	1486395930362.12	-40.0136046255727	-0.183067232370377	-0.034942802041769	-0.691757678985596	-0.697665214538574	-21.4019012451172	17.3258972167969	266.242050170898	0.211944580078125	0.362335205078125	0.0377655029296875	23.2634429931641	-28.6574859619141	-20.6886138916016	6th_Feb_2017_10:45:30.362
1620489380.88989	1486395930428.74	-40.0136046255727	-0.0733658596873283	-0.132098838686943	-0.677973628044128	-0.719388008117676	-10.4152526855469	7.37748718261719	348.63948059082	0.304840087890625	0.854156494140625	-0.190872192382813	7.66407775878906	-33.4572906494141	-20.6886138916016	6th_Feb_2017_10:45:30.428
1620489447.54028	1486395930495.39	-40.0136046255727	0.151636555790901	-0.3664710521698	-0.600756824016571	-0.694115579128265	45.4319915771484	-49.9954833984375	411.566711425781	-0.280975341796875	2.02359008789062	0.128097534179688	-4.63542175292969	-34.9572296142578	-22.7885284423828	6th_Feb_2017_10:45:30.495
1620489514.19067	1486395930562.04	-40.0136046255727	0.225576803088188	-0.433537423610687	-0.55993390083313	-0.669054865837097	12.1067199707031	35.9419403076172	318.97639465332	-1.87240600585938	2.02359008789062	0.690963745117188	-18.1348724365234	-32.2573394775391	-20.6886138916016	6th_Feb_2017_10:45:30.562
1620489580.87158	1486395930628.72	-40.0136046255727	0.223485752940178	-0.379436552524567	-0.55189710855484	-0.708160758018494	-29.6414947509766	38.3831787109375	-153.74089050293	-2.01309204101562	1.52273559570313	0.225509643554687	-28.6344451904297	-22.6577301025391	-22.4885406494141	6th_Feb_2017_10:45:30.628
1620489647.49146	1486395930695.34	-40.0136046255727	0.0421659387648106	-0.28251126408577	-0.61384779214859	-0.735935032367706	-57.9618072509766	-69.3438720703125	-183.77018737793	-0.273040771484375	0.846954345703125	0.652389526367188	-28.0344696044922	-26.2575836181641	-25.1884307861328	6th_Feb_2017_10:45:30.695
1620489714.14185	1486395930761.99	-40.0136046255727	-0.0395558513700962	-0.219215840101242	-0.631583869457245	-0.742618024349213	-3.15182495117187	75.8591766357422	-125.054397583008	-0.694305419921875	1.40213012695313	-0.133377075195313	-21.1347503662109	-28.9574737548828	-23.0885162353516	6th_Feb_2017_10:45:30.761
1620489780.79224	1486395930828.64	-40.0136046255727	-0.0608474835753441	-0.176376268267632	-0.638879954814911	-0.746338725090027	-27.5051879882812	6.88911437988281	-72.4420623779297	0.016632080078125	1.20352172851563	-0.0561065673828125	-14.8350067138672	-31.3573760986328	-25.7884063720703	6th_Feb_2017_10:45:30.828
1620489847.47314	1486395930895.32	-40.0136046255727	-0.0777780935168266	-0.132229894399643	-0.63586562871933	-0.756399750709534	-2.78619384765625	30.9367370605469	-38.7506408691406	0.014434814453125	0.981964111328125	0.183273315429688	-12.4351043701172	-32.5573272705078	-26.0883941650391	6th_Feb_2017_10:45:30.895
1620489914.09302	1486395930961.94	-40.0136046255727	-0.0841319933533669	-0.112068668007851	-0.639499723911285	-0.755911648273468	-1.26055908203125	29.8988952636719	-50.2862548828125	0.042144775390625	1.07241821289063	0.107589721679688	-10.6351776123047	-32.2573394775391	-25.7884063720703	6th_Feb_2017_10:45:30.961
1620489980.74341	1486395931028.6	-40.0136046255727	-0.0941070541739464	-0.088110126554966	-0.642181992530823	-0.75563395023346	-4.37252807617188	25.0168914794922	-65.7892608642578	-0.022674560546875	1.01126098632813	0.132369995117188	-7.03532409667969	-33.1573028564453	-26.6883697509766	6th_Feb_2017_10:45:31.028
1620490047.3938	1486395931095.25	-40.0136046255727	-0.131809920072556	-0.0411974340677261	-0.649426996707916	-0.747779130935669	-0.46759033203125	8.41403198242188	-91.5459899902344	-0.021087646484375	1.18997192382813	0.0615692138671875	-3.73545837402344	-33.1573028564453	-27.5883331298828	6th_Feb_2017_10:45:31.095
1620490114.07471	1486395931161.93	-40.0136046255727	-0.158855438232422	-0.0280903726816177	-0.65729296207428	-0.736167013645172	6.79641723632813	-25.6427764892578	-143.486968994141	0.146148681640625	1.45339965820313	0.0129852294921875	0.764358520507813	-34.9572296142578	-29.3882598876953	6th_Feb_2017_10:45:31.161
1620490180.69458	1486395931228.55	-40.0136046255727	-0.178570792078972	-0.0229089111089706	-0.668695569038391	-0.721410989761353	25.1067962646484	42.6553955078125	-208.367324829102	0.837310791015625	1.79031372070313	-0.0335235595703125	7.66407775878906	-32.8573150634766	-26.3883819580078	6th_Feb_2017_10:45:31.228
1620490247.34497	1486395931295.2	-40.0136046255727	-0.253145724534988	0.113854423165321	-0.684212207794189	-0.674394607543945	-22.5616607666016	91.1783447265625	-211.663223266602	-0.631561279296875	1.49929809570313	0.137130737304688	17.5636749267578	-31.9573516845703	-26.6883697509766	6th_Feb_2017_10:45:31.295
1620490313.99536	1486395931361.85	-40.0136046255727	-0.261719107627869	0.143025621771812	-0.680374145507813	-0.669430911540985	15.9513549804688	-42.3667449951172	-2.6177978515625	-0.026702880859375	0.574981689453125	0.138107299804688	25.6633453369141	-24.7576446533203	-23.9884796142578	6th_Feb_2017_10:45:31.361
1620490380.67627	1486395931428.53	-40.0136046255727	-0.229588627815247	0.110298350453377	-0.689096033573151	-0.678431987762451	7.10174560546875	31.5473175048828	131.11018371582	0.293975830078125	0.109771728515625	-0.0303497314453125	28.3632354736328	-24.1576690673828	-24.5884552001953	6th_Feb_2017_10:45:31.428
1620490447.29614	1486395931495.15	-40.0136046255727	-0.0876137763261795	-0.0582390911877155	-0.686395883560181	-0.719578146934509	-14.2002563476563	-82.8943328857422	338.995986938477	0.152618408203125	0.580718994140625	-0.0331573486328125	23.5634307861328	-28.9574737548828	-24.5884552001953	6th_Feb_2017_10:45:31.495
1620490513.94653	1486395931561.8	-40.0136046255727	0.00936698913574219	-0.19847460091114	-0.661956667900085	-0.722726404666901	10.4588470458984	-75.6302490234375	392.889953613281	0.311553955078125	1.23538208007813	0.130294799804688	15.4637603759766	-33.1573028564453	-26.0883941650391	6th_Feb_2017_10:45:31.561
1620490580.59692	1486395931628.45	-40.0136046255727	0.10923708230257	-0.318390816450119	-0.626046776771545	-0.703391790390015	22.1769409179687	-83.8096160888672	414.984725952148	-0.352996826171875	2.02359008789062	0.512985229492188	-11.8351287841797	-33.1573028564453	-26.0883941650391	6th_Feb_2017_10:45:31.628
1620490647.27783	1486395931695.13	-40.0136046255727	0.224735349416733	-0.401332139968872	-0.554990828037262	-0.693117558956146	-23.7211761474609	78.7273254394531	-3.28923034667969	-2.01309204101562	1.65383911132813	0.392745971679687	-27.7344818115234	-28.6574859619141	-25.7884063720703	6th_Feb_2017_10:45:31.695
1620490713.89771	1486395931761.75	-40.0136046255727	0.154013946652412	-0.358807414770126	-0.585105717182159	-0.710766017436981	-56.1312408447266	-100.228149414063	-179.802856445313	1.98684692382813	1.05227661132813	-0.335403442382812	-28.0344696044922	-22.6577301025391	-26.0883941650391	6th_Feb_2017_10:45:31.761
1620490780.5481	1486395931828.4	-40.0136046255727	0.0733969584107399	-0.328041046857834	-0.635010480880737	-0.695531189441681	-19.9981079101563	-167.122360229492	-239.006988525391	0.860626220703125	1.98306274414063	-0.517776489257813	-20.5347747802734	-28.3574981689453	-28.1883087158203	6th_Feb_2017_10:45:31.828
1620490847.19849	1486395931895.05	-40.0136046255727	-0.0470880307257175	-0.242557257413864	-0.655656218528748	-0.713487029075623	-20.1200103759766	-0.8624267578125	-83.9166717529297	-0.126556396484375	1.02151489257813	-0.0075225830078125	-19.6348114013672	-30.1574249267578	-27.8883209228516	6th_Feb_2017_10:45:31.895
1620490913.87939	1486395931961.73	-40.0136046255727	-0.06986054033041	-0.224698066711426	-0.653735637664795	-0.719207882881165	-14.2607269287109	33.6833801269531	-50.8356170654297	0.206573486328125	0.960113525390625	0.362350463867187	-15.1349945068359	-28.9574737548828	-29.6882476806641	6th_Feb_2017_10:45:31.961
1620490980.49927	1486395932028.35	-40.0136046255727	-0.0725134536623955	-0.196930795907974	-0.655366003513336	-0.725572407245636	-13.3455200195313	34.4765167236328	-44.7320709228516	-0.043304443359375	1.03237915039063	0.0166473388671875	-10.9351654052734	-31.9573516845703	-31.1881866455078	6th_Feb_2017_10:45:32.028
1620491047.14966	1486395932095.0	-40.0136046255727	-0.0947960317134857	-0.148520708084106	-0.657144248485565	-0.732882618904114	-10.8428344726563	18.3024444580078	-66.0333557128906	-0.038421630859375	0.971343994140625	0.151412963867188	-9.13523864746094	-34.0572662353516	-31.1881866455078	6th_Feb_2017_10:45:32.095
1620491113.80005	1486395932161.65	-40.0136046255727	-0.11478104442358	-0.121507465839386	-0.659601747989655	-0.732793748378754	-9.56109619140625	18.3634796142578	-73.9679260253906	-0.101531982421875	1.04910278320313	0.114303588867188	-7.03532409667969	-32.5573272705078	-31.7881622314453	6th_Feb_2017_10:45:32.161
1620491180.48096	1486395932228.33	-40.0136046255727	-0.132222712039948	-0.0969106256961823	-0.662726759910584	-0.730697333812714	-6.75381469726563	16.5931396484375	-82.3907470703125	-0.009979248046875	1.18777465820313	0.0878143310546875	-2.23551940917969	-32.5573272705078	-31.7881622314453	6th_Feb_2017_10:45:32.228
1620491247.10083	1486395932294.95	-40.0136046255727	-0.181806787848473	-0.0612074173986912	-0.676358819007874	-0.711153149604797	14.6701049804688	25.1386260986328	-190.239929199219	0.629425048828125	1.73977661132813	0.0286102294921875	2.26429748535156	-32.8573150634766	-29.9882354736328	6th_Feb_2017_10:45:32.294
1620491313.75122	1486395932361.6	-40.0136046255727	-0.190416783094406	-0.0151347359642386	-0.696560800075531	-0.691603422164917	15.0356597900391	71.3415832519531	-256.829223632812	0.214019775390625	2.02359008789062	0.0717010498046875	7.96406555175781	-33.1573028564453	-32.3881378173828	6th_Feb_2017_10:45:32.361
