"sep=	"
S14_Timestamp_CAL	S14_RealTime_CAL	S14_GSR_CAL	S14_Quat_MPL_6DOF_W_CAL	S14_Quat_MPL_6DOF_X_CAL	S14_Quat_MPL_6DOF_Y_CAL	S14_Quat_MPL_6DOF_Z_CAL	S14_Gyro_MPU_MPL_X_CAL	S14_Gyro_MPU_MPL_Y_CAL	S14_Gyro_MPU_MPL_Z_CAL	S14_Accel_MPU_MPL_X_CAL	S14_Accel_MPU_MPL_Y_CAL	S14_Accel_MPU_MPL_Z_CAL	S14_Mag_MPU_MPL_X_CAL	S14_Mag_MPU_MPL_Y_CAL	S14_Mag_MPU_MPL_Z_CAL	S14_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1621255558.77686	1486396696606.63	-40.0136046255727	-0.70650851726532	-0.359232306480408	0.490046322345734	0.362839698791504	-7.35838317871094	-55.8761444091797	-74.0755920410156	0.816070556640625	1.64932250976563	-0.759841918945313	5.26417541503906	-33.1573028564453	-10.1890411376953	6th_Feb_2017_10:58:16.606
1621255625.42725	1486396696673.28	-40.0136046255727	-0.661791682243347	-0.36534383893013	0.490241348743439	0.433842211961746	-4.00137329101563	40.0101776123047	-53.8729553222656	0.296661376953125	1.05825805664063	0.142379760742188	6.16413879394531	-33.4572906494141	-11.3889923095703	6th_Feb_2017_10:58:16.673
1621255692.07764	1486396696739.93	-40.0136046255727	-0.653489768505096	-0.379366666078567	0.475950181484222	0.450003772974014	-11.6919708251953	-14.494384765625	-52.1029205322266	0.156036376953125	1.02175903320313	0.136764526367188	7.06410217285156	-31.3573760986328	-9.28907775878906	6th_Feb_2017_10:58:16.739
1621255758.72803	1486396696806.58	-40.0136046255727	-0.647808253765106	-0.38403657078743	0.466799408197403	0.46363639831543	-4.91722106933594	21.0889434814453	-29.1536865234375	0.245635986328125	0.937530517578125	0.241989135742187	10.3639678955078	-31.3573760986328	-12.8889312744141	6th_Feb_2017_10:58:16.806
1621255825.37842	1486396696873.23	-40.0136046255727	-0.638564050197601	-0.39764928817749	0.448810547590256	0.482369363307953	-4.18431091308594	-7.29191589355469	-43.3138885498047	0.315826416015625	0.973785400390625	0.219284057617187	12.4638824462891	-28.6574859619141	-12.8889312744141	6th_Feb_2017_10:58:16.873
1621255892.02881	1486396696939.88	-40.0136046255727	-0.629366874694824	-0.405722975730896	0.439989507198334	0.495676636695862	0.515151977539063	2.90071105957031	-51.9198303222656	0.209503173828125	0.989166259765625	0.242111206054687	13.6638336181641	-30.1574249267578	-12.8889312744141	6th_Feb_2017_10:58:16.939
1621255958.6792	1486396697006.53	-40.0136046255727	-0.619044423103333	-0.41843244433403	0.428167760372162	0.508301794528961	4.11605834960938	13.7648162841797	-53.1405181884766	0.050201416015625	1.00881958007813	0.213912963867187	15.7637481689453	-28.0575103759766	-11.3889923095703	6th_Feb_2017_10:58:17.006
1621256025.32959	1486396697073.18	-40.0136046255727	-0.602853357791901	-0.445441871881485	0.400741100311279	0.526835858821869	3.017578125	26.8264923095703	-45.8163146972656	-0.018280029296875	0.997833251953125	0.206710815429687	16.6637115478516	-29.8574371337891	-12.2889556884766	6th_Feb_2017_10:58:17.073
1621256091.97998	1486396697139.83	-40.0136046255727	-0.595566987991333	-0.460254162549973	0.386185169219971	0.533223211765289	6.06942749023438	21.2113342285156	-48.6849670410156	0.003814697265625	1.04727172851563	0.228195190429687	17.5636749267578	-26.2575836181641	-9.58906555175781	6th_Feb_2017_10:58:17.139
1621256158.63037	1486396697206.48	-40.0136046255727	-0.585765540599823	-0.476859122514725	0.371996283531189	0.539539635181427	10.464111328125	26.3994903564453	-61.3802947998047	-0.038055419921875	1.10501098632813	0.136764526367188	22.3634796142578	-25.6576080322266	-10.1890411376953	6th_Feb_2017_10:58:17.206
1621256225.28076	1486396697273.13	-40.0136046255727	-0.548843920230866	-0.520588755607605	0.339164704084396	0.559218287467957	35.1831970214844	31.9535217285156	-108.865631103516	0.068878173828125	1.29336547851563	0.178146362304688	23.8634185791016	-25.9575958251953	-7.78913879394531	6th_Feb_2017_10:58:17.273
1621256291.93115	1486396697339.78	-40.0136046255727	-0.517477869987488	-0.553704261779785	0.322756469249725	0.566971361637116	47.9396209716797	30.12255859375	-140.542892456055	0.163360595703125	1.48892211914063	-0.0552520751953125	25.0633697509766	-22.6577301025391	-7.48915100097656	6th_Feb_2017_10:58:17.339
1621256358.58154	1486396697406.43	-40.0136046255727	-0.484405994415283	-0.591865539550781	0.30549281835556	0.567203879356384	70.2779998779297	86.21337890625	-174.844604492188	0.273101806640625	1.79251098632813	0.392501831054687	28.9632110595703	-16.6579742431641	-2.98933410644531	6th_Feb_2017_10:58:17.406
1621256425.23193	1486396697473.08	-40.0136046255727	-0.396162480115891	-0.664934098720551	0.237209871411324	0.587068438529968	39.0892028808594	38.4840393066406	-98.7948150634766	-0.243865966796875	0.609649658203125	0.0721893310546875	32.5630645751953	-8.85829162597656	-0.289443969726562	6th_Feb_2017_10:58:17.473
1621256491.88232	1486396697539.73	-40.0136046255727	-0.385153502225876	-0.66346687078476	0.238035768270493	0.595657229423523	5.58073425292969	-75.95703125	33.8956298828125	0.135894775390625	0.354278564453125	0.343063354492187	33.7630157470703	-6.75837707519531	1.21049499511719	6th_Feb_2017_10:58:17.539
1621256558.53271	1486396697606.38	-40.0136046255727	-0.411381214857101	-0.635496258735657	0.279325813055038	0.59066653251648	3.74984741210937	-17.3020935058594	147.237899780273	0.344390869140625	0.304595947265625	0.0632781982421875	33.7630157470703	-6.75837707519531	-0.889419555664063	6th_Feb_2017_10:58:17.606
1621256625.18311	1486396697673.03	-40.0136046255727	-0.541095554828644	-0.531171262264252	0.416599690914154	0.501515209674835	-34.9462890625	-43.9132537841797	314.291107177734	0.266876220703125	1.15762329101563	0.184371948242188	31.0631256103516	-13.6580963134766	-1.48939514160156	6th_Feb_2017_10:58:17.673
1621256691.8335	1486396697739.69	-40.0136046255727	-0.611363053321838	-0.444070339202881	0.485128819942474	0.440098613500595	-49.2281951904297	-36.6497497558594	325.826721191406	-0.011322021484375	1.79739379882813	0.308029174804687	27.7632598876953	-22.0577545166016	-4.48927307128906	6th_Feb_2017_10:58:17.739
1621256758.48389	1486396697806.34	-40.0136046255727	-0.664979636669159	-0.355138331651688	0.53192549943924	0.385660618543625	-78.5865783691406	-69.3040466308594	321.432235717773	-0.250213623046875	2.02359008789062	0.437789916992188	9.46400451660156	-31.9573516845703	-8.08912658691406	6th_Feb_2017_10:58:17.806
1621256825.13428	1486396697872.99	-40.0136046255727	-0.721253395080566	-0.27717325091362	0.540232479572296	0.333342701196671	-15.5366973876953	51.8513031005859	0.57037353515625	-1.75631713867188	1.29421997070313	0.0897674560546875	-0.435592651367188	-30.7574005126953	-9.88905334472656	6th_Feb_2017_10:58:17.872
1621256891.78467	1486396697939.64	-40.0136046255727	-0.700541138648987	-0.328671276569366	0.501360297203064	0.387111395597458	-16.3308868408203	-0.94482421875	-130.411010742188	-1.08932495117188	1.27493286132813	-0.215286254882812	-2.23551940917969	-28.3574981689453	-11.0890045166016	6th_Feb_2017_10:58:17.939
1621256958.43506	1486396698006.29	-40.0136046255727	-0.672011256217957	-0.343895614147186	0.505825936794281	0.417464643716812	3.56697082519531	31.5873107910156	-81.0336151123047	-0.243377685546875	1.55117797851563	-1.24153137207031	3.16426086425781	-27.7575225830078	-11.6889801025391	6th_Feb_2017_10:58:18.006
1621257025.08545	1486396698072.94	-40.0136046255727	-0.612797737121582	-0.361454099416733	0.496307462453842	0.497502654790878	-14.6825408935547	40.2543029785156	-62.6620330810547	0.309844970703125	1.00186157226563	0.227584838867187	4.66419982910156	-28.3574981689453	-11.0890045166016	6th_Feb_2017_10:58:18.072
1621257091.73584	1486396698139.59	-40.0136046255727	-0.606201350688934	-0.375048637390137	0.479200631380081	0.512079238891602	-16.33056640625	-19.9264373779297	-55.8260803222656	0.206085205078125	1.00588989257813	0.159835815429688	5.26417541503906	-26.2575836181641	-13.7888946533203	6th_Feb_2017_10:58:18.139
1621257158.38623	1486396698206.24	-40.0136046255727	-0.596708178520203	-0.382278203964233	0.470219254493713	0.526019632816315	9.303466796875	26.7036895751953	-51.1873474121094	0.210479736328125	0.930572509765625	0.255783081054687	10.0639801025391	-25.6576080322266	-13.1889190673828	6th_Feb_2017_10:58:18.206
1621257225.03662	1486396698272.89	-40.0136046255727	-0.572379291057587	-0.415737599134445	0.448413908481598	0.546323478221893	9.97502136230469	18.708251953125	-57.6570892333984	0.077301025390625	1.01296997070313	0.163253784179688	10.9639434814453	-24.4576568603516	-12.8889312744141	6th_Feb_2017_10:58:18.272
1621257291.68701	1486396698339.54	-40.0136046255727	-0.560574173927307	-0.432643502950668	0.436467796564102	0.555042445659637	7.045166015625	14.4356231689453	-52.8352966308594	0.025299072265625	1.00869750976563	0.172897338867188	13.6638336181641	-23.8576812744141	-13.4889068603516	6th_Feb_2017_10:58:18.339
1621257358.3374	1486396698406.19	-40.0136046255727	-0.549328207969666	-0.447039932012558	0.425733119249344	0.563156306743622	7.1064453125	12.9710235595703	-49.6004486083984	-0.005706787109375	1.01077270507813	0.176071166992188	16.0637359619141	-22.6577301025391	-11.0890045166016	6th_Feb_2017_10:58:18.406
1621257424.98779	1486396698472.84	-40.0136046255727	-0.528024852275848	-0.476056188344955	0.403753370046616	0.575798094272614	13.1490020751953	18.2811584472656	-59.6102294921875	0.007476806640625	1.04507446289063	0.165206909179688	17.5636749267578	-22.6577301025391	-10.1890411376953	6th_Feb_2017_10:58:18.472
1621257491.63818	1486396698539.49	-40.0136046255727	-0.509412348270416	-0.495173215866089	0.392958998680115	0.5838543176651	26.0889434814453	10.7132873535156	-89.8837127685547	0.027496337890625	1.20413208007813	0.120162963867188	17.5636749267578	-20.5578155517578	-9.58906555175781	6th_Feb_2017_10:58:18.539
1621257558.28857	1486396698606.14	-40.0136046255727	-0.480241060256958	-0.520859837532043	0.382565289735794	0.593057632446289	47.6341094970703	22.0045471191406	-123.880264282227	0.130767822265625	1.40310668945313	0.106002807617188	22.3634796142578	-18.4579010009766	-10.1890411376953	6th_Feb_2017_10:58:18.606
1621257624.93896	1486396698672.79	-40.0136046255727	-0.39746367931366	-0.594684898853302	0.352310746908188	0.603531062602997	81.5081329345703	65.7662658691406	-218.850936889648	0.262847900390625	2.02359008789062	0.495285034179688	25.3633575439453	-13.9580841064453	-6.28919982910156	6th_Feb_2017_10:58:18.672
1621257691.58936	1486396698739.44	-40.0136046255727	-0.333298921585083	-0.625983655452728	0.325117915868759	0.625583350658417	92.006591796875	16.0230255126953	-220.193740844727	0.012115478515625	1.42080688476563	0.496261596679688	29.2631988525391	-10.6582183837891	-4.18928527832031	6th_Feb_2017_10:58:18.739
1621257758.23975	1486396698806.09	-40.0136046255727	-0.280863523483276	-0.640818178653717	0.313164949417114	0.642180323600769	74.366943359375	-24.0775604248047	-91.7146911621094	-0.290252685546875	0.695220947265625	0.0831756591796875	35.5629425048828	-1.65858459472656	-5.68922424316406	6th_Feb_2017_10:58:18.806
1621257824.89014	1486396698872.74	-40.0136046255727	-0.278642863035202	-0.587479829788208	0.385463118553162	0.654708862304688	40.2484588623047	-32.6223297119141	156.515274047852	0.070709228515625	0.369171142578125	0.182174682617188	38.2628326416016	-2.25856018066406	-8.38911437988281	6th_Feb_2017_10:58:18.872
1621257891.54053	1486396698939.39	-40.0136046255727	-0.333668321371078	-0.531906843185425	0.453329652547836	0.632639527320862	18.214599609375	-36.4066619873047	266.805816650391	0.156280517578125	0.584503173828125	0.189376831054688	36.1629180908203	-7.05836486816406	-7.78913879394531	6th_Feb_2017_10:58:18.939
1621257958.19092	1486396699006.04	-40.0136046255727	-0.415813028812408	-0.445457607507706	0.529924929141998	0.589785218238831	-12.3636169433594	-51.0547027587891	348.043563842773	0.185455322265625	1.04129028320313	0.258346557617187	29.8631744384766	-26.8575592041016	-12.2889556884766	6th_Feb_2017_10:58:19.006
1621258024.84131	1486396699072.69	-40.0136046255727	-0.556721448898315	-0.208267509937286	0.626265823841095	0.504457235336304	-100.803802490234	-167.265884399414	344.320449829102	-0.387542724609375	2.02359008789062	0.530929565429688	11.5639190673828	-33.4572906494141	-8.38911437988281	6th_Feb_2017_10:58:19.072
1621258091.4917	1486396699139.34	-40.0136046255727	-0.579458892345428	-0.135580494999886	0.640650510787964	0.485193014144897	-24.5706481933594	-10.7714996337891	206.075790405273	-2.01309204101562	1.58779907226563	0.346481323242187	-1.63554382324219	-34.0572662353516	-12.2889556884766	6th_Feb_2017_10:58:19.139
1621258158.14209	1486396699205.99	-40.0136046255727	-0.568979561328888	-0.181507840752602	0.609658598899841	0.521184682846069	-0.339767456054687	10.5296936035156	-163.186889648438	-1.34957885742188	1.34646606445313	0.164108276367188	-1.93553161621094	-31.3573760986328	-14.9888458251953	6th_Feb_2017_10:58:19.205
1621258224.79248	1486396699272.64	-40.0136046255727	-0.446707904338837	-0.239394128322601	0.606115937232971	0.612997472286224	-24.3875427246094	-121.184097290039	-164.285537719727	-0.439178466796875	0.917388916015625	0.391036987304687	1.96430969238281	-31.9573516845703	-12.2889556884766	6th_Feb_2017_10:58:19.272
1621258291.44287	1486396699339.29	-40.0136046255727	-0.40127831697464	-0.258714467287064	0.59553474187851	0.646050214767456	0.209625244140625	56.5502777099609	-87.6864166259766	0.028717041015625	0.996734619140625	-0.0562286376953125	6.16413879394531	-29.2574615478516	-16.4887847900391	6th_Feb_2017_10:58:19.339
1621258358.09326	1486396699405.94	-40.0136046255727	-0.383712291717529	-0.285473972558975	0.580910801887512	0.658644139766693	-12.4249725341797	-10.3445739746094	-70.1082611083984	-0.153411865234375	1.00442504882813	0.0387420654296875	11.5639190673828	-26.5575714111328	-16.4887847900391	6th_Feb_2017_10:58:19.405
1621258424.74365	1486396699472.6	-40.0136046255727	-0.354564070701599	-0.302057415246963	0.565466582775116	0.680656492710114	-4.18424987792969	6.31898498535156	-41.9711456298828	-0.020477294921875	1.04544067382813	0.0018768310546875	13.0638580322266	-27.1575469970703	-18.5886993408203	6th_Feb_2017_10:58:19.472
1621258491.39404	1486396699539.25	-40.0136046255727	-0.3451287150383	-0.312512159347534	0.558872282505035	0.686210036277771	1.064208984375	16.2671508789062	-42.2152252197266	0.112335205078125	1.03396606445313	0.165206909179688	13.6638336181641	-27.1575469970703	-18.5886993408203	6th_Feb_2017_10:58:19.539
1621258558.04443	1486396699605.9	-40.0136046255727	-0.334985852241516	-0.330078125	0.552815735340118	0.687915503978729	8.26626586914063	13.2763519287109	-53.7508697509766	0.003082275390625	1.09011840820313	0.0019989013671875	17.5636749267578	-24.1576690673828	-17.3887481689453	6th_Feb_2017_10:58:19.605
1621258624.69482	1486396699672.55	-40.0136046255727	-0.301924586296082	-0.37058100104332	0.540591418743134	0.692294836044312	16.5060119628906	14.2529144287109	-63.8216705322266	-0.084197998046875	1.10086059570313	-0.0176544189453125	19.9635772705078	-25.3576202392578	-19.1886749267578	6th_Feb_2017_10:58:19.672
1621258691.34522	1486396699739.2	-40.0136046255727	-0.276923298835754	-0.391618847846985	0.538002073764801	0.693182528018951	32.9852600097656	-6.68238830566406	-102.151733398438	0.002960205078125	1.20779418945313	-0.0562286376953125	20.8635406494141	-23.5576934814453	-17.3887481689453	6th_Feb_2017_10:58:19.739
1621258757.99561	1486396699805.85	-40.0136046255727	-0.240108236670494	-0.416761606931686	0.535732328891754	0.694009184837341	64.4795684814453	26.5819396972656	-149.209854125977	0.305938720703125	1.58450317382813	0.201461791992187	26.5633087158203	-22.3577423095703	-16.4887847900391	6th_Feb_2017_10:58:19.805
1621258824.646	1486396699872.5	-40.0136046255727	-0.134767949581146	-0.511806488037109	0.519347190856934	0.670947313308716	124.599197387695	-11.6260681152344	-243.631240844727	-0.021087646484375	1.88821411132813	0.679122924804688	33.4630279541016	-20.2578277587891	-14.0888824462891	6th_Feb_2017_10:58:19.872
1621258891.29639	1486396699939.15	-40.0136046255727	-0.0689528807997704	-0.526337206363678	0.508221328258514	0.678178191184998	75.2826995849609	-72.3561401367188	-128.763061523438	-0.395721435546875	0.994049072265625	0.155197143554688	41.2627105712891	-15.7580108642578	-11.0890045166016	6th_Feb_2017_10:58:19.939
1621258957.94678	1486396700005.8	-40.0136046255727	-0.00801877677440643	-0.481117963790894	0.522000849246979	0.704255878925324	58.1929473876953	-229.460540771484	21.4444427490234	0.409698486328125	0.194610595703125	0.282028198242187	37.9628448486328	-15.7580108642578	-18.8886871337891	6th_Feb_2017_10:58:20.005
1621259024.59717	1486396700072.45	-40.0136046255727	-0.0398870818316936	-0.3114153444767	0.601232707500458	0.734812021255493	38.0510101318359	-60.7597045898438	264.303359985352	0.044219970703125	0.372100830078125	0.303512573242187	31.6631011962891	-17.8579254150391	-23.9884796142578	6th_Feb_2017_10:58:20.072
1621259091.24756	1486396700139.1	-40.0136046255727	-0.121866762638092	-0.19373419880867	0.643164992332459	0.730721712112427	10.6463928222656	-99.8220367431641	342.916625976562	0.269927978515625	0.907989501953125	0.290084838867187	25.3633575439453	-21.1577911376953	-22.7885284423828	6th_Feb_2017_10:58:20.139
1621259157.89795	1486396700205.75	-40.0136046255727	-0.219705834984779	-0.0667620077729225	0.657525837421417	0.71758759021759	-19.1389312744141	-34.0873413085937	370.809707641602	-0.174896240234375	2.02359008789062	0.707565307617188	10.0639801025391	-32.5573272705078	-21.8885650634766	6th_Feb_2017_10:58:20.205
1621259224.54834	1486396700272.4	-40.0136046255727	-0.373207956552505	0.124324955046177	0.607059478759766	0.690462052822113	-39.2802886962891	49.6531372070313	272.176879882812	-2.01309204101562	1.82974243164063	0.460372924804688	-3.73545837402344	-34.6572418212891	-23.0885162353516	6th_Feb_2017_10:58:20.272
1621259291.19873	1486396700339.05	-40.0136046255727	-0.38391301035881	0.0603998936712742	0.587397634983063	0.709877848625183	12.1721954345703	108.246719360352	-119.546737670898	-1.39840698242188	1.30789184570313	0.0332489013671875	-17.5348968505859	-29.2574615478516	-25.7884063720703	6th_Feb_2017_10:58:20.339
1621259357.84912	1486396700405.7	-40.0136046255727	-0.334763020277023	0.00601769145578146	0.596145987510681	0.729731202125549	15.6512756347656	-85.6618804931641	-101.114135742188	1.98684692382813	0.907501220703125	-0.353347778320312	-9.43522644042969	-29.2574615478516	-28.4882965087891	6th_Feb_2017_10:58:20.405
